[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/186, 10/31, 469/93), (0, 1/93, 9/62, 667/186), (0, 0, 1/2, 13/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 93/4), (0, 1/198, 7/44, 8215/396), (0, 0, 1/2, 93/2), (0, 0, 0, 66)]
[(1/2, 1/222, 31/74, 2879/222), (0, 1/111, 25/74, 4093/222), (0, 0, 1/2, 15/2), (0, 0, 0, 37)]
[(1/2, 0, 0, 5/2), (0, 1/150, 103/50, 41/15), (0, 0, 5, 1), (0, 0, 0, 5)]
[(1/2, 1/330, 47/110, 283/66), (0, 1/165, 47/55, 283/33), (0, 0, 5/2, 1/2), (0, 0, 0, 11)]
[(1/2, 1/258, 21/86, 1379/258), (0, 1/129, 21/43, 1379/129), (0, 0, 1/2, 79/2), (0, 0, 0, 43)]
[(1/2, 0, 1/4, 269/4), (0, 1/204, 25/136, 21043/408), (0, 0, 1/2, 133/2), (0, 0, 0, 68)]
[(1/2, 0, 1/4, 19/4), (0, 1/48, 11/32, 919/96), (0, 0, 1/2, 19/2), (0, 0, 0, 16)]
[(1/2, 0, 0, 29/2), (0, 1/174, 5/58, 1387/87), (0, 0, 1, 15), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 19/4), (0, 1/192, 27/128, 295/384), (0, 0, 1/2, 19/2), (0, 0, 0, 64)]
[(1/2, 1/294, 5/14, 4925/294), (0, 1/147, 3/14, 12937/294), (0, 0, 1/2, 77/2), (0, 0, 0, 49)]
[(1/2, 1/246, 4/41, 1768/123), (0, 1/123, 8/41, 3536/123), (0, 0, 1/2, 73/2), (0, 0, 0, 41)]
[(1/2, 1/414, 8/23, 4585/207), (0, 1/207, 9/46, 18961/414), (0, 0, 1/2, 135/2), (0, 0, 0, 69)]
[(1/2, 1/414, 41/138, 11129/414), (0, 1/207, 13/138, 16255/414), (0, 0, 1/2, 29/2), (0, 0, 0, 69)]
[(1/2, 0, 1/4, 27/4), (0, 1/102, 31/68, 6547/204), (0, 0, 1/2, 27/2), (0, 0, 0, 34)]
[(1/2, 0, 0, 21/2), (0, 1/126, 1/6, 331/63), (0, 0, 1, 7), (0, 0, 0, 21)]
[(1/2, 0, 1, 9/2), (0, 1/84, 19/28, 127/42), (0, 0, 2, 2), (0, 0, 0, 7)]
[(1/2, 1/378, 1/14, 16487/378), (0, 1/189, 1/7, 4580/189), (0, 0, 1/2, 27/2), (0, 0, 0, 63)]
[(1/2, 1/366, 17/61, 3358/183), (0, 1/183, 7/122, 7027/366), (0, 0, 1/2, 35/2), (0, 0, 0, 61)]
[(1/2, 0, 1/4, 53/4), (0, 1/54, 1/36, 1603/108), (0, 0, 1/2, 17/2), (0, 0, 0, 18)]
[(1/2, 1/138, 2/23, 601/69), (0, 1/69, 4/23, 1202/69), (0, 0, 1/2, 7/2), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 29/4), (0, 1/126, 31/84, 3133/252), (0, 0, 1/2, 29/2), (0, 0, 0, 42)]
[(1/2, 0, 0, 33/2), (0, 1/198, 13/22, 49/99), (0, 0, 1, 6), (0, 0, 0, 33)]
[(1/2, 0, 1/4, 13/4), (0, 1/120, 3/80, 5809/240), (0, 0, 1/2, 13/2), (0, 0, 0, 40)]
[(1/2, 1/450, 253/150, 1279/90), (0, 1/225, 131/150, 173/90), (0, 0, 5/2, 23/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 31/2), (0, 1/186, 37/62, 2125/93), (0, 0, 1, 29), (0, 0, 0, 31)]
[(1/2, 0, 1, 3/2), (0, 1/36, 1/4, 49/18), (0, 0, 2, 0), (0, 0, 0, 3)]
[(1/2, 1/318, 51/106, 14993/318), (0, 1/159, 49/106, 7567/318), (0, 0, 1/2, 35/2), (0, 0, 0, 53)]
[(1/2, 0, 1, 37/2), (0, 1/228, 123/76, 1567/114), (0, 0, 2, 18), (0, 0, 0, 19)]
[(1/2, 1/414, 1/138, 14711/414), (0, 1/207, 1/69, 428/207), (0, 0, 1/2, 133/2), (0, 0, 0, 69)]
[(1/2, 1/282, 21/94, 1061/282), (0, 1/141, 21/47, 1061/141), (0, 0, 1/2, 41/2), (0, 0, 0, 47)]
[(1/2, 1/294, 5/14, 4679/294), (0, 1/147, 3/14, 6271/294), (0, 0, 1/2, 21/2), (0, 0, 0, 49)]
[(1/2, 1/354, 11/118, 5963/354), (0, 1/177, 11/59, 5963/177), (0, 0, 1/2, 71/2), (0, 0, 0, 59)]
[(1/2, 1/450, 6/25, 11821/225), (0, 1/225, 12/25, 6767/225), (0, 0, 1/2, 117/2), (0, 0, 0, 75)]
[(1/2, 0, 1/4, 219/4), (0, 1/186, 19/124, 6175/372), (0, 0, 1/2, 95/2), (0, 0, 0, 62)]
[(1/2, 0, 0, 1/2), (0, 1/102, 423/34, 2/3), (0, 0, 17, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 123/4), (0, 1/198, 13/44, 24307/396), (0, 0, 1/2, 123/2), (0, 0, 0, 66)]
[(1/2, 1/318, 3/53, 1525/159), (0, 1/159, 6/53, 3050/159), (0, 0, 1/2, 93/2), (0, 0, 0, 53)]
[(1/2, 0, 1/4, 77/4), (0, 1/90, 7/60, 4069/180), (0, 0, 1/2, 17/2), (0, 0, 0, 30)]
[(1/2, 0, 1/4, 203/4), (0, 1/162, 13/108, 11233/324), (0, 0, 1/2, 95/2), (0, 0, 0, 54)]
[(1/2, 0, 0, 5/2), (0, 1/30, 9/10, 64/15), (0, 0, 1, 2), (0, 0, 0, 5)]
[(1/2, 0, 1, 9/2), (0, 1/180, 7/20, 751/90), (0, 0, 2, 9), (0, 0, 0, 15)]
[(1/2, 0, 1/4, 27/4), (0, 1/198, 7/44, 1681/396), (0, 0, 1/2, 27/2), (0, 0, 0, 66)]
[(1/2, 1/366, 35/122, 14807/366), (0, 1/183, 9/122, 17353/366), (0, 0, 1/2, 67/2), (0, 0, 0, 61)]
[(1/2, 1/330, 3/110, 481/66), (0, 1/165, 3/55, 118/33), (0, 0, 5/2, 1/2), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 147/4), (0, 1/210, 1/20, 13819/420), (0, 0, 1/2, 7/2), (0, 0, 0, 70)]
[(1/2, 0, 0, 27/2), (0, 1/162, 7/18, 2074/81), (0, 0, 1, 21), (0, 0, 0, 27)]
[(1/2, 0, 1/4, 45/4), (0, 1/156, 27/104, 2329/312), (0, 0, 1/2, 45/2), (0, 0, 0, 52)]
[(1/2, 0, 1, 3/2), (0, 1/204, 109/68, 655/102), (0, 0, 2, 3), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 123/4), (0, 1/150, 17/100, 5221/300), (0, 0, 1/2, 23/2), (0, 0, 0, 50)]
[(1/2, 0, 1/4, 19/4), (0, 1/18, 5/12, 1/36), (0, 0, 1/2, 7/2), (0, 0, 0, 6)]
[(1/2, 0, 1, 31/2), (0, 1/192, 51/64, 1075/96), (0, 0, 2, 15), (0, 0, 0, 16)]
[(1/2, 0, 0, 33/2), (0, 1/198, 47/66, 1978/99), (0, 0, 1, 20), (0, 0, 0, 33)]
[(1/2, 1/150, 2/25, 874/75), (0, 1/75, 4/25, 1748/75), (0, 0, 1/2, 27/2), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 219/4), (0, 1/186, 43/124, 19183/372), (0, 0, 1/2, 95/2), (0, 0, 0, 62)]
[(1/2, 0, 1/4, 131/4), (0, 1/174, 19/116, 17623/348), (0, 0, 1/2, 15/2), (0, 0, 0, 58)]
[(1/2, 1/330, 7/55, 2521/165), (0, 1/165, 14/55, 5042/165), (0, 0, 1/2, 13/2), (0, 0, 0, 55)]
[(1/2, 0, 1/4, 141/4), (0, 1/198, 13/44, 11509/396), (0, 0, 1/2, 9/2), (0, 0, 0, 66)]
[(1/2, 1/270, 1/30, 457/54), (0, 1/135, 1/15, 214/27), (0, 0, 5/2, 15/2), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 115/4), (0, 1/132, 21/88, 4585/264), (0, 0, 1/2, 27/2), (0, 0, 0, 44)]
[(1/2, 0, 1/4, 13/4), (0, 1/168, 3/112, 12337/336), (0, 0, 1/2, 13/2), (0, 0, 0, 56)]
[(1/2, 1/402, 35/134, 5063/402), (0, 1/201, 3/134, 19171/402), (0, 0, 1/2, 89/2), (0, 0, 0, 67)]
[(1/2, 1/378, 8/63, 4948/189), (0, 1/189, 16/63, 9896/189), (0, 0, 1/2, 85/2), (0, 0, 0, 63)]
[(1/2, 0, 1/4, 141/4), (0, 1/132, 5/88, 8071/264), (0, 0, 1/2, 53/2), (0, 0, 0, 44)]
[(1/2, 0, 1/4, 149/4), (0, 1/162, 13/108, 15607/324), (0, 0, 1/2, 41/2), (0, 0, 0, 54)]
[(1/2, 1/450, 17/75, 8836/225), (0, 1/225, 34/75, 797/225), (0, 0, 1/2, 103/2), (0, 0, 0, 75)]
[(1/2, 1/402, 4/67, 10321/201), (0, 1/201, 8/67, 7175/201), (0, 0, 1/2, 21/2), (0, 0, 0, 67)]
[(1/2, 1/318, 15/106, 9119/318), (0, 1/159, 15/53, 692/159), (0, 0, 1/2, 101/2), (0, 0, 0, 53)]
[(1/2, 1/102, 1/34, 887/102), (0, 1/51, 1/17, 20/51), (0, 0, 1/2, 11/2), (0, 0, 0, 17)]
[(1/2, 1/450, 11/75, 554/45), (0, 1/225, 22/75, 433/45), (0, 0, 5/2, 11/2), (0, 0, 0, 15)]
[(1/2, 0, 1, 33/2), (0, 1/216, 1/24, 49/108), (0, 0, 2, 15), (0, 0, 0, 18)]
[(1/2, 0, 0, 7/2), (0, 1/210, 103/70, 80/21), (0, 0, 5, 5), (0, 0, 0, 7)]
[(1/2, 1/222, 9/74, 1031/222), (0, 1/111, 9/37, 1031/111), (0, 0, 1/2, 61/2), (0, 0, 0, 37)]
[(1/2, 0, 1/4, 51/4), (0, 1/108, 1/24, 4975/216), (0, 0, 1/2, 51/2), (0, 0, 0, 36)]
[(1/2, 0, 1/4, 189/4), (0, 1/156, 27/104, 14233/312), (0, 0, 1/2, 85/2), (0, 0, 0, 52)]
[(1/2, 0, 1/4, 51/4), (0, 1/48, 3/32, 79/96), (0, 0, 1/2, 19/2), (0, 0, 0, 16)]
[(1/2, 0, 1/4, 115/4), (0, 1/96, 29/64, 5329/192), (0, 0, 1/2, 51/2), (0, 0, 0, 32)]
[(1/2, 0, 1, 25/2), (0, 1/228, 61/76, 1399/114), (0, 0, 2, 6), (0, 0, 0, 19)]
[(1/2, 0, 1, 5/2), (0, 1/84, 5/28, 139/42), (0, 0, 2, 5), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 171/4), (0, 1/222, 33/148, 3853/444), (0, 0, 1/2, 23/2), (0, 0, 0, 74)]
[(1/2, 1/366, 28/61, 7/183), (0, 1/183, 51/122, 11923/366), (0, 0, 1/2, 57/2), (0, 0, 0, 61)]
[(1/2, 0, 1/4, 3/4), (0, 1/120, 17/80, 2821/240), (0, 0, 1/2, 3/2), (0, 0, 0, 40)]
[(1/2, 1/138, 7/23, 244/69), (0, 1/69, 5/46, 217/138), (0, 0, 1/2, 11/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 37/2), (0, 1/222, 49/74, 2356/111), (0, 0, 1, 19), (0, 0, 0, 37)]
[(1/2, 0, 1, 15/2), (0, 1/216, 31/24, 697/108), (0, 0, 2, 15), (0, 0, 0, 18)]
[(1/2, 1/366, 1/61, 958/183), (0, 1/183, 2/61, 1916/183), (0, 0, 1/2, 17/2), (0, 0, 0, 61)]
[(1/2, 0, 1/4, 267/4), (0, 1/210, 17/140, 11029/420), (0, 0, 1/2, 127/2), (0, 0, 0, 70)]
[(1/2, 1/294, 5/98, 2483/294), (0, 1/147, 5/49, 2483/147), (0, 0, 1/2, 83/2), (0, 0, 0, 49)]
[(1/2, 0, 1, 17/2), (0, 1/108, 61/36, 115/54), (0, 0, 2, 8), (0, 0, 0, 9)]
[(1/2, 1/222, 15/37, 2170/111), (0, 1/111, 23/74, 4129/222), (0, 0, 1/2, 41/2), (0, 0, 0, 37)]
[(1/2, 0, 1, 5/2), (0, 1/204, 35/68, 571/102), (0, 0, 2, 5), (0, 0, 0, 17)]
[(1/2, 1/306, 37/102, 5315/306), (0, 1/153, 23/102, 4051/306), (0, 0, 1/2, 43/2), (0, 0, 0, 51)]
[(1/2, 0, 5/4, 23/4), (0, 1/150, 131/100, 323/60), (0, 0, 5/2, 3/2), (0, 0, 0, 10)]
[(1/2, 1/150, 11/50, 2633/150), (0, 1/75, 11/25, 758/75), (0, 0, 1/2, 33/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 37/2), (0, 1/222, 31/74, 3493/111), (0, 0, 1, 15), (0, 0, 0, 37)]
[(1/2, 0, 1/4, 83/4), (0, 1/72, 13/48, 1729/144), (0, 0, 1/2, 35/2), (0, 0, 0, 24)]
[(1/2, 1/306, 7/51, 7171/153), (0, 1/153, 14/51, 6539/153), (0, 0, 1/2, 59/2), (0, 0, 0, 51)]
[(1/2, 0, 1/4, 109/4), (0, 1/204, 31/136, 23509/408), (0, 0, 1/2, 109/2), (0, 0, 0, 68)]
[(1/2, 0, 1/4, 83/4), (0, 1/210, 17/140, 20821/420), (0, 0, 1/2, 83/2), (0, 0, 0, 70)]
[(1/2, 0, 1/4, 83/4), (0, 1/132, 1/88, 4981/264), (0, 0, 1/2, 83/2), (0, 0, 0, 44)]
[(1/2, 0, 0, 5/2), (0, 1/150, 247/50, 62/15), (0, 0, 5, 2), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 83/4), (0, 1/84, 3/56, 4399/168), (0, 0, 1/2, 27/2), (0, 0, 0, 28)]
[(1/2, 0, 1/4, 115/4), (0, 1/114, 15/76, 7699/228), (0, 0, 1/2, 39/2), (0, 0, 0, 38)]
[(1/2, 1/402, 1/134, 19043/402), (0, 1/201, 1/67, 5576/201), (0, 0, 1/2, 125/2), (0, 0, 0, 67)]
[(1/2, 1/246, 33/82, 2081/246), (0, 1/123, 25/82, 5269/246), (0, 0, 1/2, 73/2), (0, 0, 0, 41)]
[(1/2, 0, 1/4, 37/4), (0, 1/150, 37/100, 12199/300), (0, 0, 1/2, 37/2), (0, 0, 0, 50)]
[(1/2, 0, 0, 31/2), (0, 1/186, 35/62, 2020/93), (0, 0, 1, 12), (0, 0, 0, 31)]
[(1/2, 1/366, 35/122, 77/366), (0, 1/183, 9/122, 12415/366), (0, 0, 1/2, 55/2), (0, 0, 0, 61)]
[(1/2, 0, 1/4, 45/4), (0, 1/144, 7/32, 2167/288), (0, 0, 1/2, 45/2), (0, 0, 0, 48)]
[(1/2, 1/378, 11/42, 7793/378), (0, 1/189, 1/42, 12751/378), (0, 0, 1/2, 15/2), (0, 0, 0, 63)]
[(1/2, 0, 5/4, 47/4), (0, 1/210, 269/140, 5/84), (0, 0, 5/2, 19/2), (0, 0, 0, 14)]
[(1/2, 0, 1/4, 61/4), (0, 1/108, 11/72, 937/216), (0, 0, 1/2, 61/2), (0, 0, 0, 36)]
[(1/2, 0, 1/4, 19/4), (0, 1/24, 3/16, 79/48), (0, 0, 1/2, 3/2), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 149/4), (0, 1/114, 27/76, 313/228), (0, 0, 1/2, 73/2), (0, 0, 0, 38)]
[(1/2, 1/438, 1/73, 4291/219), (0, 1/219, 2/73, 8582/219), (0, 0, 1/2, 105/2), (0, 0, 0, 73)]
[(1/2, 0, 1/4, 13/4), (0, 1/144, 35/96, 145/288), (0, 0, 1/2, 13/2), (0, 0, 0, 48)]
[(1/2, 1/378, 19/126, 3911/378), (0, 1/189, 19/63, 3911/189), (0, 0, 1/2, 97/2), (0, 0, 0, 63)]
[(1/2, 0, 1/4, 205/4), (0, 1/174, 41/116, 10579/348), (0, 0, 1/2, 89/2), (0, 0, 0, 58)]
[(1/2, 1/258, 11/43, 2557/129), (0, 1/129, 1/86, 37/258), (0, 0, 1/2, 79/2), (0, 0, 0, 43)]
[(1/2, 0, 1/4, 195/4), (0, 1/192, 55/128, 10627/384), (0, 0, 1/2, 67/2), (0, 0, 0, 64)]
[(1/2, 0, 1/4, 11/4), (0, 1/102, 15/68, 1099/204), (0, 0, 1/2, 11/2), (0, 0, 0, 34)]
[(1/2, 0, 1/4, 13/4), (0, 1/132, 5/88, 11047/264), (0, 0, 1/2, 13/2), (0, 0, 0, 44)]
[(1/2, 1/294, 9/98, 10019/294), (0, 1/147, 9/49, 2816/147), (0, 0, 1/2, 55/2), (0, 0, 0, 49)]
[(1/2, 1/186, 7/62, 311/186), (0, 1/93, 7/31, 311/93), (0, 0, 1/2, 55/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 149/4), (0, 1/174, 3/116, 19393/348), (0, 0, 1/2, 33/2), (0, 0, 0, 58)]
[(1/2, 1/90, 3/10, 1097/90), (0, 1/45, 1/10, 709/90), (0, 0, 1/2, 3/2), (0, 0, 0, 15)]
[(1/2, 0, 1/4, 13/4), (0, 1/168, 53/112, 14935/336), (0, 0, 1/2, 13/2), (0, 0, 0, 56)]
[(1/2, 1/426, 33/142, 27191/426), (0, 1/213, 33/71, 12068/213), (0, 0, 1/2, 123/2), (0, 0, 0, 71)]
[(1/2, 1/414, 1/69, 6379/207), (0, 1/207, 2/69, 12758/207), (0, 0, 1/2, 89/2), (0, 0, 0, 69)]
[(1/2, 0, 1/4, 99/4), (0, 1/168, 31/112, 6955/336), (0, 0, 1/2, 99/2), (0, 0, 0, 56)]
[(1/2, 0, 5/4, 47/4), (0, 1/210, 31/140, 215/84), (0, 0, 5/2, 19/2), (0, 0, 0, 14)]
[(1/2, 1/150, 9/50, 53/150), (0, 1/75, 9/25, 53/75), (0, 0, 1/2, 47/2), (0, 0, 0, 25)]
[(1/2, 1/462, 9/154, 6053/462), (0, 1/231, 9/77, 6053/231), (0, 0, 1/2, 85/2), (0, 0, 0, 77)]
[(1/2, 0, 1/4, 189/4), (0, 1/162, 1/4, 7945/324), (0, 0, 1/2, 81/2), (0, 0, 0, 54)]
[(1/2, 1/486, 5/18, 449/486), (0, 1/243, 1/18, 29329/486), (0, 0, 1/2, 45/2), (0, 0, 0, 81)]
[(1/2, 1/426, 26/71, 14353/213), (0, 1/213, 33/142, 23545/426), (0, 0, 1/2, 17/2), (0, 0, 0, 71)]
[(1/2, 0, 1/4, 187/4), (0, 1/162, 11/108, 3367/324), (0, 0, 1/2, 79/2), (0, 0, 0, 54)]
[(1/2, 0, 1/4, 179/4), (0, 1/198, 7/132, 9091/396), (0, 0, 1/2, 47/2), (0, 0, 0, 66)]
[(1/2, 1/30, 2/5, 1/15), (0, 1/15, 3/10, 109/30), (0, 0, 1/2, 3/2), (0, 0, 0, 5)]
[(1/2, 0, 1, 9/2), (0, 1/168, 51/56, 517/84), (0, 0, 2, 9), (0, 0, 0, 14)]
[(1/2, 1/306, 31/102, 13883/306), (0, 1/153, 11/102, 8335/306), (0, 0, 1/2, 25/2), (0, 0, 0, 51)]
[(1/2, 1/294, 8/49, 7057/147), (0, 1/147, 16/49, 6911/147), (0, 0, 1/2, 41/2), (0, 0, 0, 49)]
[(1/2, 0, 1/4, 83/4), (0, 1/180, 7/120, 6931/360), (0, 0, 1/2, 83/2), (0, 0, 0, 60)]
[(1/2, 0, 0, 17/2), (0, 1/102, 21/34, 454/51), (0, 0, 1, 14), (0, 0, 0, 17)]
[(1/2, 1/438, 30/73, 14260/219), (0, 1/219, 47/146, 2947/438), (0, 0, 1/2, 101/2), (0, 0, 0, 73)]
[(1/2, 0, 0, 15/2), (0, 1/90, 11/30, 304/45), (0, 0, 1, 8), (0, 0, 0, 15)]
[(1/2, 1/342, 5/114, 6701/342), (0, 1/171, 5/57, 6701/171), (0, 0, 1/2, 23/2), (0, 0, 0, 57)]
[(1/2, 0, 1/4, 3/4), (0, 1/192, 25/128, 15181/384), (0, 0, 1/2, 3/2), (0, 0, 0, 64)]
[(1/2, 1/354, 19/118, 9143/354), (0, 1/177, 19/59, 9143/177), (0, 0, 1/2, 39/2), (0, 0, 0, 59)]
[(1/2, 0, 0, 5/2), (0, 1/150, 3/50, 32/15), (0, 0, 5, 3), (0, 0, 0, 5)]
[(1/2, 0, 1, 23/2), (0, 1/156, 3/52, 235/78), (0, 0, 2, 10), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 237/4), (0, 1/198, 7/44, 7999/396), (0, 0, 1/2, 105/2), (0, 0, 0, 66)]
[(1/2, 1/234, 23/78, 7187/234), (0, 1/117, 7/78, 4663/234), (0, 0, 1/2, 5/2), (0, 0, 0, 39)]
[(1/2, 1/414, 55/138, 16601/414), (0, 1/207, 41/138, 11881/414), (0, 0, 1/2, 103/2), (0, 0, 0, 69)]
[(1/2, 1/450, 247/150, 649/90), (0, 1/225, 119/150, 533/90), (0, 0, 5/2, 17/2), (0, 0, 0, 15)]
[(1/2, 0, 1/4, 93/4), (0, 1/72, 3/16, 3139/144), (0, 0, 1/2, 45/2), (0, 0, 0, 24)]
[(1/2, 1/342, 6/19, 1426/171), (0, 1/171, 5/38, 18529/342), (0, 0, 1/2, 39/2), (0, 0, 0, 57)]
[(1/2, 0, 1/4, 67/4), (0, 1/96, 9/64, 4285/192), (0, 0, 1/2, 3/2), (0, 0, 0, 32)]
[(1/2, 0, 0, 25/2), (0, 1/150, 29/50, 301/75), (0, 0, 1, 23), (0, 0, 0, 25)]
[(1/2, 1/474, 21/79, 11407/237), (0, 1/237, 5/158, 37333/474), (0, 0, 1/2, 35/2), (0, 0, 0, 79)]
[(1/2, 1/270, 1/90, 7907/270), (0, 1/135, 1/45, 1832/135), (0, 0, 1/2, 7/2), (0, 0, 0, 45)]
[(1/2, 1/390, 59/130, 17447/390), (0, 1/195, 53/130, 10909/390), (0, 0, 1/2, 123/2), (0, 0, 0, 65)]
[(1/2, 0, 1/4, 109/4), (0, 1/192, 59/128, 12217/384), (0, 0, 1/2, 109/2), (0, 0, 0, 64)]
[(1/2, 0, 0, 35/2), (0, 1/210, 3/10, 3001/105), (0, 0, 1, 7), (0, 0, 0, 35)]
[(1/2, 0, 1/4, 229/4), (0, 1/186, 23/124, 11605/372), (0, 0, 1/2, 105/2), (0, 0, 0, 62)]
[(1/2, 1/102, 13/34, 809/102), (0, 1/51, 9/34, 37/102), (0, 0, 1/2, 31/2), (0, 0, 0, 17)]
[(1/2, 1/306, 155/102, 31/18), (0, 1/153, 155/51, 4/9), (0, 0, 17/2, 1/2), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 235/4), (0, 1/186, 9/124, 7021/372), (0, 0, 1/2, 111/2), (0, 0, 0, 62)]
[(1/2, 0, 1/4, 227/4), (0, 1/228, 15/152, 14683/456), (0, 0, 1/2, 75/2), (0, 0, 0, 76)]
[(1/2, 1/414, 17/46, 27557/414), (0, 1/207, 11/46, 11023/414), (0, 0, 1/2, 75/2), (0, 0, 0, 69)]
[(1/2, 1/354, 5/118, 7667/354), (0, 1/177, 5/59, 7667/177), (0, 0, 1/2, 41/2), (0, 0, 0, 59)]
[(1/2, 1/258, 11/86, 197/258), (0, 1/129, 11/43, 197/129), (0, 0, 1/2, 3/2), (0, 0, 0, 43)]
[(1/2, 1/462, 7/22, 9041/462), (0, 1/231, 3/22, 6763/462), (0, 0, 1/2, 49/2), (0, 0, 0, 77)]
[(1/2, 0, 1/4, 117/4), (0, 1/186, 17/124, 17947/372), (0, 0, 1/2, 117/2), (0, 0, 0, 62)]
[(1/2, 1/474, 15/158, 19337/474), (0, 1/237, 15/79, 614/237), (0, 0, 1/2, 93/2), (0, 0, 0, 79)]
[(1/2, 0, 1/4, 133/4), (0, 1/162, 11/108, 16489/324), (0, 0, 1/2, 25/2), (0, 0, 0, 54)]
[(1/2, 0, 1, 5/2), (0, 1/84, 19/28, 265/42), (0, 0, 2, 5), (0, 0, 0, 7)]
[(1/2, 0, 1, 1/2), (0, 1/180, 101/60, 709/90), (0, 0, 2, 1), (0, 0, 0, 15)]
[(1/2, 0, 1/4, 3/4), (0, 1/66, 7/44, 379/132), (0, 0, 1/2, 3/2), (0, 0, 0, 22)]
[(1/2, 0, 1/4, 243/4), (0, 1/240, 13/160, 22849/480), (0, 0, 1/2, 83/2), (0, 0, 0, 80)]
[(1/2, 0, 1/4, 21/4), (0, 1/78, 19/52, 217/156), (0, 0, 1/2, 21/2), (0, 0, 0, 26)]
[(1/2, 0, 1/4, 179/4), (0, 1/138, 25/92, 3685/276), (0, 0, 1/2, 87/2), (0, 0, 0, 46)]
[(1/2, 1/462, 47/154, 3425/462), (0, 1/231, 17/154, 29257/462), (0, 0, 1/2, 57/2), (0, 0, 0, 77)]
[(1/2, 1/426, 15/71, 14569/213), (0, 1/213, 30/71, 14015/213), (0, 0, 1/2, 75/2), (0, 0, 0, 71)]
[(1/2, 1/330, 7/55, 3529/165), (0, 1/165, 14/55, 7058/165), (0, 0, 1/2, 97/2), (0, 0, 0, 55)]
[(1/2, 0, 0, 11/2), (0, 1/66, 19/22, 361/33), (0, 0, 1, 2), (0, 0, 0, 11)]
[(1/2, 0, 0, 3/2), (0, 1/90, 1/10, 26/9), (0, 0, 5, 0), (0, 0, 0, 3)]
[(1/2, 1/450, 1/50, 511/90), (0, 1/225, 1/25, 511/45), (0, 0, 5/2, 27/2), (0, 0, 0, 15)]
[(1/2, 0, 1/4, 67/4), (0, 1/108, 5/72, 3673/216), (0, 0, 1/2, 67/2), (0, 0, 0, 36)]
[(1/2, 0, 1/4, 133/4), (0, 1/150, 47/100, 7741/300), (0, 0, 1/2, 33/2), (0, 0, 0, 50)]
[(1/2, 0, 1/4, 61/4), (0, 1/102, 31/68, 4813/204), (0, 0, 1/2, 61/2), (0, 0, 0, 34)]
[(1/2, 0, 1/4, 227/4), (0, 1/192, 17/128, 17029/384), (0, 0, 1/2, 99/2), (0, 0, 0, 64)]
[(1/2, 0, 1/4, 93/4), (0, 1/216, 5/48, 27493/432), (0, 0, 1/2, 93/2), (0, 0, 0, 72)]
[(1/2, 1/402, 49/134, 26375/402), (0, 1/201, 31/134, 4309/402), (0, 0, 1/2, 107/2), (0, 0, 0, 67)]
[(1/2, 0, 1/4, 189/4), (0, 1/174, 39/116, 6853/348), (0, 0, 1/2, 73/2), (0, 0, 0, 58)]
[(1/2, 0, 1, 3/2), (0, 1/156, 3/52, 103/78), (0, 0, 2, 3), (0, 0, 0, 13)]
[(1/2, 1/438, 20/73, 9481/219), (0, 1/219, 7/146, 25003/438), (0, 0, 1/2, 59/2), (0, 0, 0, 73)]
[(1/2, 1/318, 14/53, 6391/159), (0, 1/159, 3/106, 10141/318), (0, 0, 1/2, 97/2), (0, 0, 0, 53)]
[(1/2, 0, 1, 25/2), (0, 1/156, 85/52, 85/78), (0, 0, 2, 12), (0, 0, 0, 13)]
[(1/2, 1/30, 3/10, 1/6), (0, 1/15, 3/5, 1/3), (0, 0, 5/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1, 9/2), (0, 1/72, 1/8, 49/36), (0, 0, 2, 3), (0, 0, 0, 6)]
[(1/2, 1/330, 9/110, 6047/330), (0, 1/165, 9/55, 6047/165), (0, 0, 1/2, 3/2), (0, 0, 0, 55)]
[(1/2, 0, 0, 37/2), (0, 1/222, 9/74, 169/111), (0, 0, 1, 13), (0, 0, 0, 37)]
[(1/2, 0, 1, 35/2), (0, 1/216, 115/72, 1411/108), (0, 0, 2, 17), (0, 0, 0, 18)]
[(1/2, 1/330, 23/55, 1324/165), (0, 1/165, 37/110, 13051/330), (0, 0, 1/2, 63/2), (0, 0, 0, 55)]
[(1/2, 1/330, 18/55, 196/165), (0, 1/165, 17/110, 2929/330), (0, 0, 1/2, 97/2), (0, 0, 0, 55)]
